1019,0.1852745959052744,-0.019089939437748185,0.21448891664839306,0.0,-0.009857211484823198,0.2623130649568797,-0.012035748860183779,0.07565895082031023,-0.038854343258865574,-0.038854343258865574,0.0,-0.00604819136972383,0.10968082876333468,-0.01371314701886344,0.1281689592115513,-0.014593111666507383,0.02769590414312713,0.004425022348714726,-0.008770358865636431,-0.025648409252559484,0.03294445162793026,0.007901667558351299,0.05490835777151257,-0.018798848755707313,-0.02436812739265008,0.07642714549014659,-0.03228468889349665,-0.015501221128919341,0.0,0.0,0.0,-0.02997303611415978,-0.0060481913697238284,-0.007345273448102895,-0.0024525264824819273,-0.05212465090037923,-0.053715093813942454,-0.03493873215271639,-3.594775108271565e-18,0.03307038095708026,-0.010800106882116314,-0.053359106646969565,0.10746765108192781,0.0007298281339527138,0.07985547057890123,-0.019424136158741823,-0.041082136390029486,-0.0029118273809154724,-0.037695658588683574,-0.017912137808697257,0.012655583377220576,0.07245117198885398,0.09075189743830195,-0.0061650980355548776,-0.040102999905688365,0.035392008737067084,-0.00604819136972383,0.058706604759507806,-0.010583221401153649,-0.010066954098897872,0.0,-0.010066954098897872,0.0,-0.006048191369723832,-0.010583221401153638,0.19422040606308819,0.1959337067028773,0.18451317470795997,0.1923135949262953,0.22494360756160922,0.21253240257716133,0.16969556081109236,0.22523260429849667,0.18410983987202534,0.09284473893430893,0.08614843505697799,0.15594600696057867,0.1970247797499373,0.1665730984947706,0.142417034824047,0.19364865956606586,0.0832384844248601,0.21195066461796314,0.19892443573305024,0.2306189937477058,0.13524829694194332,0.10357150564746251,0.1330261833997019,0.1365970568885411,0.11450197262808855,-0.024847225333464604,0.0,0.0,0.0,0.0
1019,0.1577909768049431,-0.014688063085951388,0.0751773403216665,0.0,-0.007584274670581463,-0.010622489232365806,-0.0092604714185463,0.09517370327885973,0.11773489894677308,0.11773489894677308,0.0,-0.004653561981383075,0.1827195579815292,0.023122589942708806,0.0738373375270195,-0.011228141685675107,0.021309611201401433,0.08078361232458821,0.03181216619304545,-0.019734240351279544,0.025347916132529773,-0.025918517113052004,0.04224724889903049,0.04842327086405172,-0.018749173804186992,0.1434143192444421,-0.024840285571588416,-0.011926853649448087,0.0,0.0,0.0,0.038436113321880794,-0.004653561981383074,0.01097066529438317,0.019079745042925818,0.027640226290315918,-0.04132913512794515,0.042046741794612374,-0.02338622191799388,0.09866727666842748,-0.008309751413137757,0.0007312637043049518,-0.03058289820797684,0.1690234939830634,0.24215337878051085,-0.014945198659224411,0.12469988555742338,0.08177460755232327,-0.01691874356367202,0.22590243626041911,0.009737380657508274,0.017563471874270317,0.06982576341273107,0.275554900247991,-0.030855802055919715,-0.014028142619760972,-0.004653561981383075,0.04516967259542958,-0.008142876728323025,-0.007745653534950691,0.0,-0.007745653534950691,0.0,-0.004653561981383077,-0.008142876728323017,0.16241435332918006,0.11505857536696537,0.16521848024330646,0.1821250476747577,0.15758658615711998,0.19939829497095732,0.17187515968800346,0.13124086607880686,0.1902064731570139,0.016485236438638733,0.07853588383183567,0.15704121878349364,0.16245272644082132,0.1989259882568318,0.15594888888664554,0.08708297935762234,-0.001642175375899655,0.14714831655515412,0.18224227516143227,0.17544112240661147,0.1504105216483325,0.12320901472200915,0.1399063528131023,0.10509966233663691,0.07531283918228392,0.2401065864016493,0.0,0.0,0.0,0.0
1019,0.18285308621686988,-0.015288958323902913,0.07825287897756712,0.0,-0.007894550743485025,-0.011057060023461133,-0.00963932145098611,0.05097637874916064,-0.031118089018803405,-0.031118089018803405,0.0,-0.00484394128584017,0.16009107284088056,0.012384785523449049,0.13488846752971578,-0.011687489989837853,0.06351319247404712,0.05187068765764161,0.05318247443402983,0.12618397275896584,0.026384910731947046,0.10625005958092003,-0.023679170721879944,0.017674231052928074,0.08890718298947664,0.01717397364979696,0.14095969868995764,0.1206007838512427,0.0,0.0,0.0,-0.024005131157413505,-0.004843941285840169,0.002768358817959734,-0.0019642060835871056,-0.04174615733395387,-0.011153314809940291,0.019850557949928998,-2.8790225863938393e-18,-0.030677758184296796,-0.03486094059303578,0.033383181311222226,-0.031834058268250996,0.0005845126937150247,-0.030096714261403278,0.00477882896173303,-0.014824116886603754,0.02681864379986606,-0.03019010903800115,-0.014345667745160842,-0.0320965139914793,-0.04795713403725721,0.019918398123049005,0.06239293970317719,0.02053454004357066,0.028345136889761365,-0.00484394128584017,0.04701758412764405,-0.008476005461542832,-0.008062531689458753,0.0,-0.008062531689458753,0.0,-0.004843941285840172,-0.008476005461542825,0.18495226319512068,0.11563724600217039,0.19618036633311486,0.18583337425735652,0.21239880097849378,0.17021526213204524,0.14512170275983793,0.16712105625984933,0.19450266278948863,0.07435850432052167,0.056242169274462635,0.19632186601832521,0.2030089154020457,0.14988284191729387,0.1999617582993451,0.16996356655434242,0.3059749935508029,0.19773001617433295,0.1731263668247643,0.19649950194257704,0.15270430292935877,0.21884970423103253,0.18827419646449492,0.14148125347204402,0.1382874093079448,-0.019899916069758675,0.0,0.0,0.0,0.0
1019,0.16078815103477104,-0.017314401629279275,0.44168586721854985,0.0,-0.00894040125949741,-0.0125218719306694,-0.010916314865949293,0.07951435893434908,0.00826629864447816,0.00826629864447816,0.0,-0.005485654621777669,0.1062978507049414,0.02725708669920666,0.16736218773289577,-0.013235819696483773,0.025119933427965258,-0.03247250008713446,0.014772895072824574,-0.02326287416464016,-0.023477392958837127,0.04488642850198541,-0.026816128570768396,0.02001566937759542,0.03929185804381105,0.019449139113575365,0.06517588535063921,-0.014059466728305067,0.0,0.0,0.0,0.009061757145638378,-0.005485654621777668,0.032526705378232046,0.01013346541434684,-0.015332946418556283,0.05954556918842307,0.13081915726035667,-0.027567858097429475,-0.013163069346678668,0.10893893231160741,0.0624348245371949,0.030710413865698078,0.0006619474866754896,0.07242818629189351,-0.00610279932026966,-0.01678797915046683,0.16242156022189905,-0.005698269976296738,0.054389272236938735,0.035392039019390434,0.12572402026006016,0.11218815061206297,0.07065860171541367,0.0232549050141003,0.03210023037206788,-0.005485654621777669,0.053246357140742044,-0.009598885657479746,0.05608819198697477,0.0,0.05608819198697477,0.0,-0.0054856546217776705,-0.009598885657479735,0.2103542302688175,0.13095658174796013,0.16539398443275247,0.12780553119123775,0.1474234663320982,0.15047767407360074,0.17478180062598345,0.17574006203275458,0.18869422448201986,0.1273936088701122,0.07091442018196793,0.14144161147303988,0.18510010369711896,0.198275727106296,0.13750934864282047,0.09984702792196257,0.15292890717956611,0.20749425786601314,0.1845930726699138,0.1447176364693822,0.14452341739191216,0.13953958677772732,0.17297161901397062,0.06939421496883476,0.10762047270554874,-0.0225362076291404,0.0,0.0,0.0,0.0
1020,-0.05448491515209365,-0.06736407425795946,-0.06730899903978162,0.0,-0.03478386762856947,-0.04871807462060033,-0.0424714327990141,-0.11442141773065204,-0.13710818062412927,-0.13710818062412927,0.0,-0.02134269801562479,-0.09045937978930932,0.0030887611361597594,-0.0590917598996762,-0.05149578714814701,0.09773257528778302,0.08659172944283214,-0.03094861080205586,-0.09050742937777269,0.11625351107522575,0.027883195852887097,0.19375916316364636,-0.06633688114481491,-0.085989604553692,-0.11835496172301031,-0.11392535775761299,-0.05470029984237329,0.0,0.0,0.0,-0.10576805846425096,-0.021342698015624786,-0.1402718967441249,-0.008654410697544506,-0.059654948709650206,-0.18954840481581467,-0.01791405883860485,0.10725656478175563,0.11669788716702942,-0.03811113201135444,-0.1882922067000981,-0.14026278440186335,0.5176550481505597,-0.13260794172327892,-0.1133429728253505,-0.06531595479573023,-0.010275179581056193,-0.1330194447526389,-0.06320787896675578,-0.04838024585040611,0.02218087613267771,-0.2609601849458262,-0.021755235171333133,-0.1415144072312676,-0.06433747156510215,-0.02134269801562479,0.20716231685010789,-0.037345792252541365,-0.035524001827300665,0.0,-0.035524001827300665,0.0,-0.021342698015624797,-0.03734579225254133,-0.053431036950102026,-0.09076859768626216,-0.049663149617971705,-0.08813712605159832,-0.03731623611738268,-0.08529963964207246,0.003383148104708721,-0.035186535526240785,-0.08357605551773448,-0.09240791531231839,-0.03315323671075399,-0.06023508308370488,-0.076697277561678,-0.07835893278859724,-0.016509204009208314,-0.015617379832084178,-0.15816218174624816,-0.08310287879882183,-0.10526347152595199,-0.057735554788911,-0.10943068181705483,-0.05588656518444582,-0.1255751386021834,-0.1540768022549392,-0.0504331382480683,-0.08768023271765815,0.0,0.0,0.0,0.0
1020,-0.040566945797895375,-0.0436899697694209,-0.04365424991957898,0.0,-0.022559593401911496,-0.03159683007366387,-0.027545477845465533,-0.07420970801860012,-0.0889235446726372,-0.0889235446726372,0.0,-0.013842123437038856,-0.05866877281236469,-0.06477213345826333,-0.05675024024016944,-0.03339835674338304,-0.09409461419978835,0.01012727637375695,-0.02007218068743266,-0.05869993608582346,-0.059241238051326514,-0.07709520462371522,-0.06766597377575928,-0.04302376843651473,-0.055769833769984054,0.04907661945859229,-0.07388798096356923,-0.03547669099318428,0.0,0.0,0.0,-0.06859744348564945,-0.013842123437038853,-0.1156970011389019,-0.005612946454217714,-0.11929448123738079,-0.12293443007221919,-0.011618428631694535,-0.0695628363412588,0.07568614604512858,-0.09961917668793187,-0.12211970414739026,0.0774925453461717,0.08518594990181007,-0.08600484796821256,-0.07351026657552198,-0.04236163150641293,-0.08996562214988182,-0.08627173436293858,-0.04099440765224324,-0.09171950739110604,-0.023471464473181602,-0.05616523459005839,-0.014109680529750344,-0.0917812683092141,-0.04172702169046976,-0.013842123437038856,-0.07557648414807212,-0.024221167625350662,-0.023039618417085808,0.0,-0.023039618417085808,0.0,-0.01384212343703886,0.783151086553004,-0.023299136630569185,0.0473078107965045,0.06659321059634553,0.001657663107237194,-0.022666338748585674,-0.08815460007827139,-0.06801991776031457,-0.011448283042446534,-0.031795652121801,-0.005448411312197273,0.033164137984201314,-0.00232683629712623,-0.08204390869273075,-0.05359037691107295,-0.0434369941365689,-0.045544559572613476,0.19050279756170496,-0.047974791223120955,-0.04722350062532742,-0.04537856642886659,-0.015826899814512567,-0.07939613357556202,-0.0002031012946777386,-0.05408989873971726,-0.061234590295911176,0.2322844422917947,0.0,0.0,0.0,0.0
1020,-0.022364884446783216,-0.04568019104975908,-0.04564284404371492,0.0,-0.023587256801570936,-0.033036169215707616,-0.028800264618595774,-0.077590203379109,-0.09297430350503297,-0.09297430350503297,0.0,-0.014472677515580344,-0.13329596419352308,0.0020945170012512645,0.017723560929805218,-0.03491976132822966,0.10743691758315288,-0.037541424804926185,0.0389749922482745,-0.061373910514486596,-0.06193987055818286,0.018907848547881387,-0.07074838059988986,-0.044983642063221266,-0.05831033243720061,0.05131222028251211,-0.07725382060253007,-0.03709277051311189,0.0,0.0,0.0,-0.07172228180717857,-0.01447267751558034,-0.06927191768327952,0.05933841607578384,-0.08259064934509132,-0.0333237582680597,-0.012147686125552386,-8.601913812364267e-18,0.1360647598628295,-0.02584350502219749,0.0022742457957138492,0.2571586384074136,0.0017464009616775245,-0.08992265060213403,-0.07685890008646422,-0.09830517509751575,-0.006967692668585456,-0.05261765515220483,-0.04286183724569326,-0.0958976314867578,-0.024540666588032296,-0.019311835623832457,-0.08180888957673875,0.06135288568631411,-0.10778638933314214,-0.014472677515580344,-0.07901924063974429,-0.025324521175307813,-0.024089148529067014,0.0,-0.024089148529067014,0.0,-0.014472677515580347,0.8188261846682852,0.006505627572536831,-0.03688126718312319,0.0076444799201040615,0.012914949889353797,0.014835874679989572,-0.08358836346344092,-0.06194187397105874,-0.01196978984720425,-0.08010331753705653,-0.005696604300079809,-0.0034293830575164693,0.01890779425300336,-0.03512304278210524,-0.027074697961505186,-0.04541569154791458,-0.08464823977478998,0.09703681179181672,-0.050160200160594394,-0.02461857593528607,-0.030856300141682235,-0.04537690347703088,-0.08301288761436325,-0.00021235322414496355,0.03930014754797708,-0.06402402652905344,0.041317411410806235,0.0,0.0,0.0,0.0
1020,-0.03704317977014271,-0.04168634878697097,-0.04165226704859974,0.0,-0.021525010980953968,-0.030147800192237686,-0.026282242881604034,-0.07080645256037323,0.01990203391656717,0.01990203391656717,0.0,-0.013207323982919652,0.02610128346002226,-0.06180168494662675,-0.07172808970574625,-0.03186670889140337,0.43612521689112277,-0.034259159001180456,0.035567388916155365,0.044006253030433776,0.07194019161955971,0.108069071885858,-0.0645628138154631,0.04818995150650601,-0.05321223050957865,0.046825966848533296,-0.07049947990049261,-0.03384973078156182,0.0,0.0,0.0,-0.06545156634644235,-0.013207323982919648,-0.11039113939736585,-0.03510851943066431,-0.03691577485733077,-0.03041024518793843,-0.01108560776886452,-0.06637268630847877,0.12416854892482491,-0.02358399427576042,-0.11651929739747433,-0.08679765018394689,0.001593712240193767,0.04615912556453623,-0.042416128004984364,-0.040418928085352954,-0.006358503766034616,-0.08231531466124967,-0.03911440508486612,-0.029938744429210917,-0.09463720452582962,-0.12552171068338544,-0.07465629688492101,-0.08757218151078563,0.018735727746160377,-0.013207323982919652,-0.07211054836880644,-0.023110385449722878,-0.02198302206026199,0.0,-0.02198302206026199,0.0,-0.013207323982919655,0.7472357962077056,-0.02006390984920057,0.011368992136419124,0.09182081171269169,-0.06474530990124387,-0.017231157535591953,-0.03712198180863707,-0.03140348029221315,-0.003689314686546401,-0.044591617468417485,-0.1091694932582927,-0.003129550358141824,-0.01779997072337603,-0.016642497467443167,-0.035277615431621626,-0.0035243842779795376,-0.029939281501529844,0.08855283414036123,-0.025995490713296536,-0.07266987389612518,-0.026266144643153355,-0.06245637719082733,-0.1032025029534511,-0.00019378707409743775,-0.007872610768497374,0.050442645383842924,-0.05425842784975574,0.0,0.0,0.0,0.0
1021,-0.16707125088655703,-0.0491033674979029,-0.04906322178658714,0.0,-0.025354835704021337,-0.03551182953579949,-0.030958495249358578,-0.08340464834333286,-0.09994160024191216,-0.09994160024191216,0.0,-0.015557229214564023,-0.18195826255128122,-0.035273118587716784,-0.1673238625482866,0.16002434195425963,-0.0615051097785792,-0.09209149351473259,-0.08701413648908099,-0.06597314095060329,-0.06658151283732493,-0.08664767187854452,-0.0760501139037206,0.05676411984706288,-0.062679984842223,-0.0862719074625824,-0.08304305775628107,-0.03987242391426723,0.0,0.0,0.0,-0.07709699719797077,-0.01555722921456402,-0.018893599043147608,-0.041355181781955255,-0.043483992051035925,0.06652465838685878,-0.08986981914741995,-0.07818200687911764,-0.09852739488341938,0.22476676828123054,-0.1372509237962781,-0.1022410702534079,0.09574089947332022,-0.09666126295514683,-0.08261854273593627,0.06851258687243296,-0.007489836751017702,-0.09696121785989009,0.15424711057167848,-0.10308399621059745,-0.02637969199391105,-0.06312437772872648,-0.0879394739200231,-0.10315340960398897,-0.11586367230671277,-0.015557229214564023,0.15100582154598416,-0.027222286978287973,-0.025894338131070123,0.0,-0.025894338131070123,0.0,-0.015557229214564029,-0.02722228697828795,-0.1537981556705171,-0.0794227341589516,-0.16945489685869036,-0.20247206949798324,-0.17390525642933677,-0.1544278711649142,-0.17509038196670448,-0.1406824804253289,-0.15606553902273634,-0.12859341014527104,-0.08560579010325786,-0.1494301614007916,-0.1829669696370041,-0.16917450847766888,-0.1512917504989385,-0.10691313861888885,-0.00548992338247331,-0.15709762169506258,-0.17134707605991953,-0.13793503501734072,-0.10455831405289977,-0.21855789558042238,-0.10294820210650299,-0.11231045519982136,-0.036761982536631314,0.044413650423591335,0.0,0.0,0.0,0.0
1021,-0.16405909038360478,-0.0515426238258478,-0.051500483838266345,0.0,-0.02661436120270895,-0.037275913331392505,-0.032496387847944105,-0.08754785331313829,-0.10490629397346601,-0.10490629397346601,0.0,-0.01633004932325688,-0.06921365483544764,-0.037025344190677996,-0.13216161768959434,-0.03940123893678026,-0.11100679010156825,-0.09666622575311322,-0.09133664620413702,-0.06925041926649542,-0.06988901260339546,-0.0909519771166824,-0.07982797540351495,-0.0507566822269984,-0.0657936725066874,-0.09055754624715187,-0.08716830037090528,-0.041853124369231574,0.0,0.0,0.0,-0.08092686361779892,-0.016330049323256875,0.15515745956524893,-0.04340953963957579,-0.09319003867758553,0.17725907824529533,-0.0943341876055704,-9.705852747640688e-18,-0.03918467101872628,-0.11752431455012191,-0.18072777052561276,0.29016146076452193,0.001970527831610683,-0.10146300282238827,-0.018167205334856974,0.07191601457175713,-0.10613567013670155,-0.05937041732496387,-0.04836257254775933,0.10535729692912883,-0.0723516252975852,-0.06626014103108971,-0.09230795064913384,-0.10827765301023536,-0.12161931006139738,-0.01633004932325688,-0.08916028811836516,-0.028574579889273293,-0.027180663924242152,0.0,-0.027180663924242152,0.0,-0.016330049323256882,-0.028574579889273265,-0.1426850291289651,-0.16687544638836185,-0.11959201865111649,-0.13052083621529548,-0.1571807438106116,-0.14273252885826443,-0.08024553581263484,-0.12531017166346295,-0.1638182426158575,-0.13498140969422787,-0.046863918361458264,-0.1568532463205433,-0.15394967267463744,-0.2004495972448069,-0.16708139871571012,-0.16236152174137625,-0.1210154511439608,-0.1264711385176529,-0.17985890449148004,-0.1845637613397291,-0.12276388831087859,-0.11063502809080823,-0.132022839581636,-0.11788958352645264,-0.13954558741663264,-0.06708723160988246,0.0,0.0,0.0,0.0
1021,-0.06766582889839902,-0.028136756391883743,-0.028113752468588285,0.0,-0.014528592882977982,-0.020348659319985852,-0.017739549922471082,-0.04779175832466706,-0.05726760918264532,-0.05726760918264532,0.0,-0.008914459248881033,-0.015622985295660549,-0.02021187538567492,-0.08401223370462549,-0.021508859643009366,-0.03524308777335603,-0.023123675712954376,0.024006682920189773,-0.037803317571117934,-0.038151921189252445,-0.04965004560378886,-0.043577531186132674,-0.02770771639229444,-0.035916303789712875,-0.049434728561976685,-0.04758456303888734,0.7931286262598398,0.0,0.0,0.0,-0.044177406545440924,-0.00891445924888103,0.02101563256085095,-0.02369696284864044,0.026993193469886476,0.03811934297916067,-0.007482378628132647,-5.298356856231884e-18,-0.021390636737377493,-0.06415569800623179,-0.03862271401778753,0.04990593681111486,0.05486056257415929,0.031155716656999666,0.02750661174911766,0.1723379298014797,0.37123696446189586,0.1296395755715684,0.08838524922944696,0.018653127090487623,0.033644948733554295,-0.03617094568143992,-0.050390262032920186,-0.05910801040567317,-0.026872599144834763,-0.008914459248881033,-0.04867197516162426,-0.01559866249846815,-0.014837733561839773,0.0,-0.014837733561839773,0.0,-0.008914459248881035,-0.015598662498468134,-0.053028892057810965,-0.09109613431168707,-0.08437346162092224,-0.07469412023677797,-0.07195815079744479,-0.04091418882273144,-0.06076243234486401,-0.051316663674451736,-0.0653747193006504,-0.03859711619977193,-0.002112331701036159,-0.07773821871067658,-0.016433573197347316,-0.06840116469955053,-0.07464708675971973,-0.0338927363908417,-0.06606148495653398,-0.061411009543881616,-0.05921519872940578,-0.08031553765283786,-0.045707218127775416,-0.08818394238049253,-0.03937054926099524,-0.06435509577533365,-0.07005340668567529,0.08752144500763087,0.0,0.0,0.0,0.0
1021,-0.07395810935225496,-0.031010470839916482,-0.030985117438030993,0.0,-0.016012453591579164,-0.0224269456537584,-0.019551357943402316,-0.052672913226875374,0.014805121109998277,0.014805121109998277,0.0,-0.009824927036393954,0.056052104977622065,-0.06967234348237968,-0.06643658739527813,-0.023705641669193943,0.12882329596563744,0.3012503210145884,0.35210260404394866,0.18153737184984478,0.43577559877216315,-0.054720994486804016,0.22641899170178192,0.10223461189646631,0.07037257447310698,-0.05448368629273017,-0.052444556294812886,-0.02518081146192222,0.0,0.0,0.0,-0.048689413889075966,-0.009824927036393953,0.07580303810308825,-0.0703837059394275,0.05835598787728215,-0.022622178460734374,0.04026272656521988,-0.04937463493994726,0.05372086630650076,-0.07070816459890963,-0.10873434144105577,0.29414658971469854,-0.058092556702698535,0.034337769053126625,0.009692860234636318,-0.06673548633922524,-0.06385621956247084,0.091851531949677,-0.029097202168111923,-0.022271429091816557,-0.07040060731432307,-0.013110039641160283,0.21759505048470876,0.2552400005356311,-0.0731719068274982,-0.009824927036393954,-0.05364302997292427,-0.017191813505908538,-0.01635316798927857,0.0,-0.01635316798927857,0.0,-0.009824927036393958,-0.01719181350590852,-0.10196433028055736,-0.10877378620773444,-0.061432866369436734,-0.1088909388973656,-0.04769786575562702,-0.004311208571106066,-0.1168052297947883,-0.056557830629596836,-0.08618986711073016,-0.08121117550004398,-0.10579794818371992,-0.0856779200451787,-0.09262337616769561,-0.09111338816889078,-0.07065555753934855,-0.08260183842536015,-0.07280859685294469,-0.04456157742403041,-0.07646703432534259,-0.07584884201975946,-0.09734560708051576,-0.04614507188645463,-0.11547070676230795,0.05921505884215504,-0.016467489359959984,-0.04036283924152291,0.0,0.0,0.0,0.0
1022,-0.0396522775609842,-0.040118801140614786,0.04172216429657694,0.0,-0.020715597796954238,-0.02901414098222481,-0.025293941695031977,-0.06814389056375782,-0.08165503488027234,-0.08165503488027234,0.0,-0.012710683950234418,0.05671700326072151,-0.05947773265533828,-0.0521115399001946,-0.030668412903066544,-0.08640342704302616,-0.07524128187781746,-0.07109294160684279,-0.05390186981640394,-0.05439892637253461,-0.07079352994559952,-0.06213503374396417,-0.03950705434986325,-0.051211270744094865,-0.07048652008766366,-0.06784846111369273,-0.0325768664660137,0.0,0.0,0.0,0.272958253425479,-0.012710683950234414,-0.06083832458444118,-0.03378832040623478,-0.03552761691894327,-0.11288590904116681,-0.07342611284393759,-0.06387684891247945,-0.08049959022463264,-0.0914764180526436,-0.026536420722146334,-0.08353376509412058,-0.07515538032739293,-0.07897490913762337,-0.040821138192815035,-0.08633689308642573,-0.08261193412518669,-0.07921998054082317,-0.03764357121685972,-0.08422245877392157,-0.09107852568901675,-0.05157435194912012,0.04593622526761112,-0.08427917142455776,-0.0946638054690014,-0.012710683950234418,-0.06939894796094569,-0.022241356825910663,-0.021156386111250067,0.0,-0.021156386111250067,0.0,-0.012710683950234421,-0.022241356825910642,-0.008883176044441938,-0.04322426097880982,0.12465881444165673,0.0015221676029615635,-0.017993344471757197,-0.035726069791742136,0.018133561959165195,-0.11146048930495901,0.08054817130805571,0.7954872307778502,-0.036477076288663784,0.03909682452378274,0.006228710171525205,0.014368799754024721,-0.03988650344937413,-0.022309295511602226,0.08522294819990012,-0.05493076543798475,0.038773496282129616,-0.016172379350603085,0.07155208950485373,0.01954736371129147,-0.11208651500204853,-0.049668651699858346,0.03108330210816671,-0.052218127527328496,0.0,0.0,0.0,0.0
1022,-0.08778407539915324,-0.047546883434248455,-0.047508010266203576,0.0,-0.0245511352712237,-0.03438617157056837,-0.029977169386271763,-0.05084944196999735,0.26164724932413314,0.26164724932413314,0.0,-0.015064094413816958,0.0672182783659345,-0.03415502730895633,-0.14196803026509894,-0.03634673549452831,-0.05955551389378038,0.1613118099652593,0.04056768088515292,-0.0638819169113716,-0.0644710045576285,-0.08390110423351542,-0.07363946884286399,-0.04682187040982653,-0.06069314763556525,-0.08353725084025776,0.4383682799409507,-0.03860854333816454,0.0,0.0,0.0,-0.07465316791275162,-0.015064094413816955,-0.0451986894053843,0.027827395318482825,-0.12982569737809335,-0.03468551276934434,-0.08702111551599508,-8.953425630431829e-18,-0.09540426244294102,-0.026899583661643182,-0.13290032858262232,-0.09900022131352204,0.1835944208125766,-0.09359728337434062,-0.07999969087946572,0.06634086719086046,-0.09790771135859201,-0.05476784266029379,-0.044613359367932294,-0.0998164281089502,-0.1079419105551199,-0.020101001685993856,0.12423810351458112,-0.09988364122879381,-0.11219101259534814,-0.015064094413816958,-0.0822483123958074,-0.026359391865040542,-0.025073536489683478,0.0,-0.025073536489683478,0.0,-0.015064094413816962,-0.026359391865040518,-0.07725413822120943,-0.16677768487358258,0.018709389507600784,0.007623355715889165,-0.06979042109305642,-0.015542835753148328,-0.05492152097372124,-0.1651014208352592,0.019590947821889308,0.2905402308029472,-0.08289224814388085,-0.09138303488089856,-0.10686279299003149,-0.04626520951011457,-0.07780219448164115,0.019810661087254433,0.20732022378061435,-0.08121550159375077,-0.03421384954756735,-0.07528553468572488,-0.053232625610856794,-0.10205826544942946,-0.14389111953987624,-0.05886490935838722,-0.05629245119789962,0.25279031685134,0.0,0.0,0.0,0.0
1022,-0.1433235392030246,-0.06383317179592622,-0.06378098335717204,0.0,-0.03296066371458943,-0.04616450624579154,-0.040245283500771514,-0.10842399447463875,-0.12992162580446687,-0.12992162580446687,0.0,-0.020224015902051515,-0.035443485043314994,-0.09463523880769184,-0.1905965020393677,-0.04879662437290487,-0.1374768100089281,-0.11971667985338091,-0.1131162404170935,-0.0857634629721998,-0.08655433148366336,-0.11263984542356276,-0.09886328032641102,-0.06285981923105816,-0.08148244090938465,-0.11215136091137669,0.24028456631753228,-0.05183317184403119,0.0,0.0,0.0,-0.10022420289806581,-0.020224015902051508,-0.06068064818074676,-0.14488058617550253,-0.17429504198149876,-0.046566381127738095,-0.11682855773895912,-1.2020252751576329e-17,-0.12808319357052192,-0.1455484646304385,-0.1784228301289432,-0.132910880345709,-0.11958000158110235,-0.12565726789492804,-0.10740207649133891,-0.06189240495646192,-0.13144415170642293,-0.07352753444421525,-0.05989482437612959,-0.13400666338826356,-0.2002265890838686,-0.13713406071276207,-0.020614929833885468,-0.13409689909491826,-0.1506199284514888,-0.020224015902051515,-0.1104209209074014,-0.03538830450757322,-0.03366200361987383,0.0,-0.03366200361987383,0.0,-0.020224015902051518,-0.03538830450757319,-0.1269410579353208,-0.15495758905151039,0.02511793809340046,-0.028828737562580257,-0.10715785606838706,-0.0688362607377527,-0.11220368838319794,-0.18842234516521691,0.026301457585312576,0.23085142738971548,-0.111285424703726,-0.03322085837397395,-0.10807190046454626,-0.13494797150714039,-0.101036176884725,0.02659642948674731,0.13559854578735756,-0.09172730210675066,-0.07668339023725673,-0.10686865520204866,-0.023123870769162235,-0.05295725883268482,-0.11899309066424674,-0.012055114690807799,-0.21449784110827122,-0.08308445443398574,0.0,0.0,0.0,0.0
1022,-0.047454630222699724,-0.06509473479601273,-0.06504151493423017,0.0,-0.03361207978292388,-0.04707687565120263,-0.04104066870824456,-0.11056682548087614,-0.13248932393718693,-0.13248932393718693,0.0,-0.020623712007655615,-0.010509948781458226,0.1522201047114129,-0.0845535452997592,-0.04976101348449066,-0.14019382456417623,-0.12208269315879941,-0.11535180634001702,-0.08745844394527315,-0.08826494273835869,-0.11486599614306843,-0.10081715874131598,-0.06410214543705581,-0.08309281416385257,-0.11436785749699943,-0.11008747661809444,-0.052857573576481666,0.0,0.0,0.0,-0.10220497782326593,-0.02062371200765561,-0.09871318413472545,-0.10128357109599243,-0.11769251161609484,-0.04748669296288381,-0.11913749181900349,-1.2257814284184434e-17,0.03163955130704218,-0.14842500283982257,-0.08935412778479837,-0.13553765642835655,-0.12194331365381737,0.07207913680313635,-0.10952471088380038,0.013854646477187293,-0.1340419401870067,0.032134582024122324,-0.06107855208703157,-0.046750427548939016,-0.204183755073196,-0.13984430136318637,0.07453379254391206,-0.13674711498682665,0.029256513567045506,-0.020623712007655615,-0.1126032180474778,-0.03608769910675242,-0.03432728057667893,0.0,-0.03432728057667893,0.0,-0.02062371200765562,-0.036087699106752386,0.016037435651751582,-0.08771081409903114,0.09185837630765888,0.11400878822147655,0.018853255232858843,-0.08242609257025595,0.2255732605895378,-0.19214621869933976,0.10472535358375269,0.47894540981905803,-0.03203638103971973,0.05127228428828507,0.07026347092057751,0.13885292362639032,0.032811725914211366,0.15376206515388247,-0.007277812599060371,0.030003444035244718,-0.0076435032383575675,-0.02919549305507249,0.07501512751028125,0.13886711071668312,-0.18186590229091384,0.05600310820270158,-0.1337356094394915,-0.08472648898510261,0.0,0.0,0.0,0.0
